]GameTime;ScenarioTime;FrameRate;FrameRate-XRDevice;Frame Number;A escooter Pos;A escooter Rot;A escooter accel;A escooter steering;A escooter acc_x;A escooter acc_y;A escooter acc_z;A escooter rot_x;A escooter rot_y;A escooter rot_z;A escooter velocity;Websocket_message_timestamp;Websocket_message_category;Websocket_message_action
1087.236000;0.000000;0.014091;0.000000;98156;q/CiQsRL5D4jK2pC;2JgxPi4Vh0PasK8/;0.000000;-1.800000;9.320000;1.700000;1.990000;0.230000;-0.040000;-0.160000;aKQcOFgSxrwvtRK7;1724418923
1087.261000;0.025513;0.016368;0.000000;98157;w/CiQh7t4z4sK2pC;vpUlPrkVh0OP764/;0.000000;-1.800000;9.520000;1.690000;1.990000;0.350000;-0.030000;-0.140000;BPRCungpj7wpFAS7;1724418923
1087.275000;0.039429;0.015872;0.000000;98158;w/CiQh7t4z4sK2pC;vpUlPrkVh0OP764/;0.000000;-1.800000;9.540000;2.020000;1.980000;0.410000;-0.030000;-0.140000;BPRCungpj7wpFAS7;1724418923
1087.289000;0.053223;0.015476;0.000000;98159;zfCiQr7K4z4wK2pC;3ZQfPvYVh0OEl64/;0.000000;-2.700000;9.770000;2.330000;2.380000;0.420000;-0.020000;-0.120000;VKmOumDIaLxEhfm6;1724418923
1087.303000;0.067139;0.015162;0.000000;98160;1vCiQoqw4z40K2pC;raIZPi8Wh0PNRK4/;0.000000;-3.600000;9.630000;2.390000;2.900000;0.450000;-0.030000;-0.060000;h7a2ulCENbxAN+m6;1724418923
1087.317000;0.081055;0.014906;0.000000;98161;1vCiQoqw4z40K2pC;raIZPi8Wh0PNRK4/;0.000000;-3.600000;9.550000;1.710000;3.120000;0.450000;-0.030000;-0.010000;h7a2ulCENbxAN+m6;1724418923
1087.331000;0.094971;0.014704;0.000000;98162;3/CiQgSe4z43K2pC;hMQTPmIWh0OK960/;0.000000;-2.700000;9.280000;0.870000;2.920000;0.420000;-0.040000;0.040000;UwXaumBOBbwW8ti6;1724418923
1087.344000;0.108887;0.014541;0.000000;98163;5/CiQoqS4z47K2pC;0wQOPpEWh0MEsK0/;0.000000;-2.700000;9.410000;0.320000;2.470000;0.250000;-0.050000;0.080000;paP6uiCSsbuJSsu6;1724418923
1087.358000;0.122681;0.014411;0.000000;98164;5/CiQoqS4z47K2pC;0wQOPpEWh0MEsK0/;0.000000;-2.700000;9.330000;0.240000;2.140000;0.180000;-0.050000;0.080000;paP6uiCSsbuJSsu6;1724418923
1087.372000;0.136597;0.014306;0.000000;98165;7vCiQmqN4z49K2pC;KWYIPrsWh0Oqba0/;0.000000;-4.500000;9.820000;0.010000;2.510000;0.080000;-0.040000;0.100000;LcwKuwCXQbtpJ7+6;1724418923
1087.386000;0.150513;0.014223;0.000000;98166;8vCiQtKN4z48K2pC;D0QDPskWh0MmQa0/;0.000000;-3.600000;9.630000;0.080000;2.470000;0.030000;-0.050000;0.110000;Kic5uwA4R7qlQKq6;1724418923
1087.400000;0.164429;0.014156;0.000000;98167;9PCiQhiT4z47K2pC;luT8PdAWh0M4Hq0/;0.000000;-3.600000;9.060000;-0.190000;2.050000;-0.010000;-0.040000;0.120000;9HJYuwDlmDpHIoi6;1724418923
1087.414000;0.178345;0.014103;0.000000;98168;9PCiQhiT4z47K2pC;luT8PdAWh0M4Hq0/;0.000000;-2.700000;10.060000;-1.110000;1.910000;-0.170000;-0.020000;0.120000;9HJYuwDlmDpHIoi6;1724418923
1087.428000;0.192139;0.014061;0.000000;98169;9fCiQpac4z47K2pC;y5jzPdQWh0OKAa0/;0.000000;-2.700000;9.210000;-1.220000;1.440000;-0.250000;-0.030000;0.090000;S5xru0DBNzufLl26;1724418923
1087.442000;0.206055;0.014026;0.000000;98170;9fCiQpap4z46K2pC;HojqPdYWh0Mu6aw/;0.000000;-2.700000;9.730000;-0.170000;2.130000;-0.340000;-0.010000;0.040000;iXF2uyAqiDt+mDm6;1724418923
1087.456000;0.219971;0.013999;0.000000;98171;9fCiQpap4z46K2pC;HojqPdYWh0Mu6aw/;0.000000;-3.600000;9.450000;0.260000;2.310000;-0.390000;0.000000;0.030000;iXF2uyAqiDt+mDm6;1724418923
1087.470000;0.234253;0.014060;0.000000;98172;+PCiQnS54z46K2pC;DR7hPdwWh0O31aw/;0.000000;-2.700000;9.450000;0.350000;2.410000;-0.370000;0.000000;0.030000;NQFJu+BQqzs/URm6;1724418923
1087.484000;0.248169;0.014041;0.000000;98173;+fCiQiLL4z45K2pC;afnYPd4Wh0Pow6w/;0.000000;-1.800000;9.420000;0.630000;2.730000;-0.350000;0.000000;0.040000;4wlCu+B2xTvePge6;1724418923
1087.498000;0.262085;0.014010;0.000000;98174;+fCiQiLL4z45K2pC;afnYPd4Wh0Pow6w/;0.000000;-2.700000;9.410000;0.650000;2.770000;-0.310000;-0.010000;0.040000;4wlCu+B2xTvePge6;1724418923
1087.512000;0.276611;0.014100;0.000000;98175;+vCiQiDe4z45K2pC;L5zRPd8Wh0Pls6w/;0.000000;-1.800000;9.360000;0.560000;2.690000;-0.270000;-0.020000;0.050000;mwgwu2BN2Dte4fG5;1724418923
1087.526000;0.290527;0.014079;0.000000;98176;+/CiQuTx4z45K2pC;vObKPeAWh0Nypaw/;0.000000;-1.800000;9.390000;0.390000;2.480000;-0.180000;-0.030000;0.050000;+Vkgu2DU4ztYKtu5;1724418923
1087.540000;0.304565;0.014066;0.000000;98177;+/CiQuYF5D45K2pC;AcHEPeIWh0MpmKw/;0.000000;-1.800000;9.540000;0.260000;2.350000;-0.150000;-0.030000;0.040000;ZgETu+DE6DsTVMm5;1724418923
