]GameTime;ScenarioTime;FrameRate;FrameRate-XRDevice;Frame Number;A escooter Pos;A escooter Rot;A escooter accel;A escooter steering;A escooter acc_x;A escooter acc_y;A escooter acc_z;A escooter rot_x;A escooter rot_y;A escooter rot_z;A escooter velocity;Websocket_message_timestamp;Websocket_message_category;Websocket_message_action
919.756200;0.000000;0.014009;0.000000;76073;5qifQvaf5D6xHGpC;1NtrP4LYhkOO36o/;400.000000;-0.900000;9.510000;0.910000;2.240000;0.030000;-0.020000;-0.030000;HA7wv4C0mTq1aWS8;1723235829
919.780500;0.024292;0.016070;0.000000;76074;2YGfQkCf5D7HG2pC;ilVtP3TWhkNphas/;404.000000;0.000000;9.520000;0.900000;2.250000;0.000000;-0.020000;-0.010000;5ln1vwBGkTm4N6G8;1723235829
919.794400;0.038208;0.015634;0.000000;76075;2YGfQkCf5D7HG2pC;ilVtP3TWhkNphas/;404.000000;0.000000;9.520000;0.900000;2.250000;0.000000;-0.020000;-0.010000;5ln1vwBGkTm4N6G8;1723235829
919.808300;0.052124;0.015285;0.000000;76076;AG6fQuCd5D5rG2pC;0uttPwrWhkMdjqs/;400.000000;-0.900000;9.520000;0.880000;2.210000;0.000000;-0.030000;0.000000;4dX3vwDowLjssIe8;1723235829
919.822300;0.066101;0.015030;0.000000;76077;C1qfQi6d5D70GmpC;ELptPw3VhkN6yas/;400.000000;0.000000;9.520000;0.860000;2.160000;-0.010000;-0.020000;0.010000;spD5vwAWx7kriqG8;1723235829
919.836300;0.080078;0.014823;0.000000;76078;C1qfQi6d5D70GmpC;ELptPw3VhkN6yas/;404.000000;-0.900000;9.540000;0.810000;1.990000;-0.050000;-0.020000;0.040000;spD5vwAWx7kriqG8;1723235829
919.850200;0.093994;0.014636;0.000000;76079;4EWfQqab5D5vGmpC;z5dtP9LThkMSEaw/;400.000000;0.000000;9.540000;0.770000;1.980000;-0.060000;-0.020000;0.050000;0DP8vwD9Jrovl7G8;1723235829
919.864100;0.107910;0.014487;0.000000;76080;fjGfQpSZ5D4MGmpC;6HltP2DThkN0Baw/;404.000000;-0.900000;9.550000;0.660000;2.000000;-0.080000;-0.010000;0.070000;BtH+vwALaLp34pa8;1723235829
919.878000;0.121765;0.014368;0.000000;76081;fjGfQpSZ5D4MGmpC;6HltP2DThkN0Baw/;400.000000;0.000000;9.540000;0.610000;2.020000;-0.090000;-0.010000;0.070000;BtH+vwALaLp34pa8;1723235829
919.891900;0.135681;0.014272;0.000000;76082;5RyfQuCW5D65GWpC;EW5tP0LThkP526s/;412.000000;-0.900000;9.540000;0.490000;2.080000;-0.090000;0.000000;0.080000;Wb8AwABgjroGRYq8;1723235829
