]GameTime;ScenarioTime;FrameRate;FrameRate-XRDevice;Frame Number;A escooter Pos;A escooter Rot;A escooter accel;A escooter steering;A escooter acc_x;A escooter acc_y;A escooter acc_z;A escooter rot_x;A escooter rot_y;A escooter rot_z;A escooter velocity;Websocket_message_timestamp;Websocket_message_category;Websocket_message_action
2033.671000;0.000000;0.014036;0.000000;149913;0uuiQqR65D4EK2pC;x+J6OyP9hkO/P6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;HHBuuAAAVbdPPSS1;1723818609
2033.700000;0.028442;0.016919;0.000000;149914;0uuiQrB65D4EK2pC;Dud1OyL9hkPHP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;DlRouADAZbeOtxK1;1723818609
2033.714000;0.042358;0.016314;0.000000;149915;0uuiQqx65D4EK2pC;Bv9wOyL9hkPHP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;jaFjuABAYLdeuh+1;1723818609
2033.728000;0.056519;0.015887;0.000000;149916;0+uiQqx65D4EK2pC;sCpsOyL9hkO+P6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;oE9euADASbdFxCG1;1723818609
2033.742000;0.070435;0.015488;0.000000;149917;0+uiQqx65D4EK2pC;iH9nOyL9hkO0P6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;6vZYuACATLeWwB+1;1723818609
2033.756000;0.084473;0.015190;0.000000;149918;0+uiQqx65D4EK2pC;iH9nOyL9hkO0P6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;6vZYuACATLeWwB+1;1723818609
2033.770000;0.098389;0.014941;0.000000;149919;0+uiQrB65D4EK2pC;E+hiOyP9hkOfP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;cdlTuAAAPrdUTBK1;1723818609
2033.784000;0.112305;0.014731;0.000000;149920;0+uiQq565D4EK2pC;GmZeOyP9hkOWP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;pRFPuABAPbfk0Qa1;1723818609
2033.798000;0.126465;0.014617;0.000000;149921;0+uiQq565D4EK2pC;GmZeOyP9hkOWP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;pRFPuABAPbfk0Qa1;1723818609
2033.812000;0.140625;0.014520;0.000000;149922;0+uiQqh65D4EK2pC;0/dZOyP9hkOCP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;gR9KuADAKbdJsPW0;1723818609
2033.826000;0.154907;0.014475;0.000000;149923;0+uiQqx65D4EK2pC;urJVOyL9hkODP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NQdFuABAPLd6CcC0;1723818609
2033.840000;0.168945;0.014401;0.000000;149924;0+uiQqh65D4EK2pC;VIFROyL9hkOMP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;/xtAuADAYrcwY520;1723818609
2033.854000;0.182861;0.014299;0.000000;149925;0+uiQqh65D4EK2pC;VIFROyL9hkOMP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;/xtAuADAYrcwY520;1723818609
2033.868000;0.196777;0.014218;0.000000;149926;1OuiQq565D4EK2pC;n2NNOyL9hkOMP6s/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;wtM8uACAF7cJtNq0;1723818610
