]GameTime;ScenarioTime;FrameRate;FrameRate-XRDevice;Frame Number;A escooter Pos;A escooter Rot;A escooter accel;A escooter steering;A escooter acc_x;A escooter acc_y;A escooter acc_z;A escooter rot_x;A escooter rot_y;A escooter rot_z;A escooter velocity;Websocket_message_timestamp;Websocket_message_category;Websocket_message_action
3989.194000;0.000000;0.013908;0.000000;306014;ZuuiQhTA6D6sKmpC;ZziUPn38hkMWVLA/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;rIGtumjuOj2xW7U7;1724349040
3989.219000;0.024902;0.016110;0.000000;306015;Z+uiQkoR6T6oKmpC;5D6TPn/8hkMiD7E/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;+Im1utju+zw/lYw7;1724349040
3989.233000;0.038818;0.015666;0.000000;306016;Z+uiQu4+6T6nKmpC;qjKSPoH8hkNAkrE/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;R5vCuihAjDyTuVE7;1724349040
3989.247000;0.052734;0.015311;0.000000;306017;aOuiQpRM6T6nKmpC;ew6RPoP8hkP35LE/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;mBfUuqAxnzvooBM7;1724349040
3989.261000;0.066650;0.015026;0.000000;306018;aeuiQhg+6T6qKmpC;g8yPPoX8hkOxDrI/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;gHLpumCQwrtvO7w6;1724349040
3989.275000;0.080566;0.014799;0.000000;306019;aeuiQhg+6T6qKmpC;g8yPPoX8hkOxDrI/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;gHLpumCQwrtvO7w6;1724349040
3989.289000;0.094482;0.014634;0.000000;306020;auuiQm4X6T6tKmpC;oGiOPof8hkOYFbI/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;IeQAu7B8eby5v0E6;1724349040
3989.302000;0.108398;0.014503;0.000000;306021;a+uiQo7c6D6xKmpC;oOCMPor8hkPI/7E/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;TBoOuziCvLxsHR45;1724349040
3989.317000;0.122559;0.014404;0.000000;306022;a+uiQo7c6D6xKmpC;oOCMPor8hkPI/7E/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;TBoOuziCvLxsHR45;1724349040
3989.331000;0.136475;0.014301;0.000000;306023;beuiQlSR6D61KmpC;9DGLPoz8hkOM0rE/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8e4bu3gu8LzZ8bG5;1724349040
3989.344000;0.150391;0.014219;0.000000;306024;buuiQnQ56D66KmpC;flyJPo78hkNukrE/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;l/gpu+gYDL0UYUK6;1724349040
3989.358000;0.164307;0.014159;0.000000;306025;buuiQnQ56D66KmpC;flyJPo78hkNukrE/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;l/gpu+gYDL0UYUK6;1724349040
3989.372000;0.177979;0.014105;0.000000;306026;cOuiQnLY5z6/KmpC;K2GHPpL8hkPOQ7E/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;e9Y3u0yZGr3KkYu6;1724349040
3989.386000;0.191895;0.014062;0.000000;306027;ceuiQpZx5z7FKmpC;o0CFPpT8hkNN6rA/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;QytFuygBJL1tyay6;1724349040
3989.400000;0.205811;0.014028;0.000000;306028;cuuiQsgH5z7LKmpC;EP6CPpj8hkMTibA/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;M6pRu3DIKL2u6sW6;1724349040
3989.414000;0.219971;0.014030;0.000000;306029;cuuiQsgH5z7LKmpC;EP6CPpj8hkMTibA/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;M6pRu3DIKL2u6sW6;1724349040
3989.428000;0.234375;0.014098;0.000000;306030;dOuiQrad5j7QKmpC;qpuAPpv8hkP9IrA/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;axddu3RqKb3y9Ne6;1724349040
3989.442000;0.248291;0.014069;0.000000;306031;duuiQqo15j7WKmpC;dTp8Pp/8hkN+uq8/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;9z5nu4RrJr2Q1eO6;1724349040
3989.456000;0.262207;0.014033;0.000000;306032;duuiQqo15j7WKmpC;dTp8Pp/8hkN+uq8/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;9z5nu4RrJr2Q1eO6;1724349040
3989.470000;0.276367;0.014075;0.000000;306033;d+uiQpLR5T7bKmpC;HQ53PqL8hkOHUa8/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0/Zvu1RZIL33Z+q6;1724349040
3989.484000;0.290283;0.014058;0.000000;306034;eeuiQgZz5T7hKmpC;37lxPqb8hkO/6a4/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;yih3u0i3F73Rc+y6;1724349040
3989.498000;0.304199;0.014024;0.000000;306035;eeuiQgZz5T7hKmpC;37lxPqb8hkO/6a4/;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;yih3u0i3F73Rc+y6;1724349040
