]GameTime;ScenarioTime;FrameRate;FrameRate-XRDevice;Frame Number;A escooter Pos;A escooter Rot;A escooter accel;A escooter steering;A escooter acc_x;A escooter acc_y;A escooter acc_z;A escooter rot_x;A escooter rot_y;A escooter rot_z;A escooter velocity;Websocket_message_timestamp;Websocket_message_category;Websocket_message_action
5671.342000;0.000000;0.013930;0.000000;468603;d8WiQkyK4z4aKWpC;jSTGPpX1hkMH36s/;192.000000;-1.800000;9.500000;-0.610000;2.340000;-0.100000;-0.030000;0.020000;Pz2NvoAxRDug+KC7;1724341787
5671.370000;0.027832;0.016726;0.000000;468604;t8KiQm6X4z4DKWpC;q1jFPhr1hkOVuKs/;192.000000;-2.700000;9.500000;-0.600000;2.180000;-0.100000;-0.030000;0.010000;lB+KvsAhmjsbEJ67;1724341787
5671.384000;0.041504;0.016159;0.000000;468605;w7+iQh6m4z7hKGpC;G07GPmr0hkNzqqs/;196.000000;-2.700000;9.520000;-0.600000;2.130000;-0.090000;-0.030000;0.010000;guOSvsBewjs1tsC7;1724341787
5671.398000;0.055664;0.015705;0.000000;468606;w7+iQh6m4z7hKGpC;G07GPmr0hkNzqqs/;196.000000;-1.800000;9.530000;-0.580000;2.090000;-0.090000;-0.030000;0.010000;guOSvsBewjs1tsC7;1724341787
5671.412000;0.069824;0.015432;0.000000;468607;+ryiQua64z7GKGpC;vnTDPtvzhkMOj6s/;200.000000;-1.800000;9.540000;-0.580000;2.060000;-0.080000;-0.030000;0.010000;Cc2NvuCd4judqae7;1724341787
5671.426000;0.083984;0.015131;0.000000;468608;3rmiQpbN4z6sKGpC;jXTEPlvzhkMMdas/;200.000000;-2.700000;9.550000;-0.530000;2.070000;-0.070000;-0.030000;0.000000;RaWavuAC9DsUk6K7;1724341787
5671.440000;0.097656;0.014914;0.000000;468609;rLaiQhTi4z6EKGpC;hyHFPpTyhkNud6s/;204.000000;-1.800000;9.540000;-0.520000;2.110000;-0.060000;-0.030000;0.000000;vCufvrAaBDxpvc67;1724341787
5671.454000;0.111816;0.014706;0.000000;468610;rLaiQhTi4z6EKGpC;hyHFPpTyhkNud6s/;200.000000;-0.900000;9.520000;-0.500000;2.180000;-0.040000;-0.030000;-0.010000;vCufvrAaBDxpvc67;1724341787
5671.468000;0.125488;0.014542;0.000000;468611;bLOiQsb34z5wKGpC;9j/FPjTyhkN3U6s/;204.000000;-1.800000;9.500000;-0.510000;2.170000;-0.010000;-0.030000;-0.010000;B5aivmDWBzywTo27;1724341787
5671.482000;0.139648;0.014412;0.000000;468612;ELCiQgYN5D5UKGpC;Z6HFPqzxhkPlRKs/;204.000000;-1.800000;9.490000;-0.520000;2.170000;-0.010000;-0.030000;-0.010000;55KnvuDdBjwZ3aS7;1724341787
