]GameTime;ScenarioTime;FrameRate;FrameRate-XRDevice;Frame Number;A escooter Pos;A escooter Rot;A escooter accel;A escooter steering;A escooter acc_x;A escooter acc_y;A escooter acc_z;A escooter rot_x;A escooter rot_y;A escooter rot_z;A escooter velocity;Websocket_message_timestamp;Websocket_message_category;Websocket_message_action
2225.146000;0.000000;0.013928;0.000000;181717;AsqiQjio5D4ULGpC;O+HYPtEGh0MhHq0/;396.000000;1.800000;9.520000;0.260000;2.340000;-0.040000;-0.030000;-0.020000;uoycvli20byy2RI7;1723311516
2225.173000;0.026611;0.016467;0.000000;181718;j8aiQkxl5D4zLGpC;Ez7iPnIHh0Pgwaw/;404.000000;0.900000;9.510000;0.290000;2.250000;0.000000;-0.040000;-0.020000;NFGkvjB+trzGOSE7;1723311516
2225.187000;0.040771;0.016015;0.000000;181719;ycKiQvgp5D5HLGpC;WuDsPt0Hh0OSg6w/;400.000000;2.700000;9.530000;0.260000;2.190000;0.020000;-0.040000;-0.020000;EDSzvuDamrxJu8Y6;1723311516
2225.201000;0.054932;0.015645;0.000000;181720;G7+iQl784z5yLGpC;RKjyPsEIh0NaHaw/;396.000000;2.700000;9.530000;0.310000;2.160000;0.020000;-0.050000;-0.010000;d/CyvqBjfLyfg4c7;1723311516
2225.215000;0.068848;0.015296;0.000000;181721;G7+iQl784z5yLGpC;RKjyPsEIh0NaHaw/;396.000000;2.700000;9.530000;0.290000;2.060000;0.020000;-0.050000;-0.010000;d/CyvqBjfLyfg4c7;1723311516
2225.229000;0.082764;0.015015;0.000000;181722;DbuiQkTV4z6jLGpC;n+z6Ps8Jh0PDuKs/;400.000000;2.700000;9.510000;0.410000;2.040000;0.020000;-0.050000;-0.010000;p5bDvtBaRbydq6o7;1723311516
2225.243000;0.096680;0.014791;0.000000;181723;vLaiQhK24z7XLGpC;MM0BP+4Kh0MyXqs/;396.000000;2.700000;9.560000;0.340000;2.060000;0.010000;-0.040000;-0.010000;ff/PvlBJEbyBrME7;1723311516
2225.257000;0.110352;0.014610;0.000000;181724;vLaiQhK24z7XLGpC;MM0BP+4Kh0MyXqs/;396.000000;1.800000;9.590000;0.280000;2.040000;0.010000;-0.040000;0.000000;ff/PvlBJEbyBrME7;1723311516
2225.271000;0.124268;0.014466;0.000000;181725;KLKiQqCe4z4ALWpC;cFsGP9ALh0NYKKs/;400.000000;1.800000;9.560000;0.240000;1.970000;0.000000;-0.040000;0.000000;WhrdvmASvLvnZaY7;1723311516
2225.285000;0.138184;0.014350;0.000000;181726;XK2iQiyP4z4pLWpC;Ka0KP60Mh0Me/ao/;400.000000;1.800000;9.550000;0.240000;1.970000;-0.010000;-0.040000;0.000000;+ivovkAyOruX8qs7;1723311516
2225.299000;0.152100;0.014258;0.000000;181727;XK2iQiyP4z4pLWpC;Ka0KP60Mh0Me/ao/;400.000000;1.800000;9.540000;0.250000;1.950000;-0.020000;-0.040000;0.000000;+ivovkAyOruX8qs7;1723311516
2225.313000;0.166016;0.014195;0.000000;181728;mKiiQiKK4z5RLWpC;Rw8NP4oNh0M82Ko/;400.000000;1.800000;9.560000;0.230000;1.930000;-0.020000;-0.030000;0.010000;g+PpvgCggbknL7Y7;1723311516
2225.326000;0.179932;0.014134;0.000000;181729;mqOiQkyK4z57LWpC;+60PP28Oh0PsuKo/;400.000000;1.800000;9.540000;0.220000;1.930000;-0.030000;-0.030000;0.010000;F970vgCU/Tq08cE7;1723311516
2225.340000;0.193848;0.014085;0.000000;181730;Y56iQpqP4z6pLWpC;FmwSP18Ph0OCnKo/;400.000000;0.900000;9.520000;0.220000;2.000000;-0.030000;-0.030000;0.010000;de7/vqATgjvxx9E7;1723311516
2225.354000;0.207764;0.014046;0.000000;181731;Y56iQpqP4z6pLWpC;FmwSP18Ph0OCnKo/;400.000000;1.800000;9.510000;0.210000;1.990000;-0.020000;-0.030000;0.010000;de7/vqATgjvxx9E7;1723311516
2225.368000;0.221680;0.014014;0.000000;181732;v5iiQlyW4z7YLWpC;67EWP10Qh0O+g6o/;400.000000;1.800000;9.520000;0.200000;1.980000;-0.020000;-0.030000;0.010000;70IJv+AVuDsEk+E7;1723311516
2225.382000;0.235596;0.013990;0.000000;181733;LpOiQvak4z4ILmpC;KbkYP1wRh0M5b6o/;404.000000;2.700000;9.530000;0.200000;1.980000;0.000000;-0.020000;0.010000;nmIJvwCY5Tu4t+07;1723311516
2225.396000;0.249512;0.013971;0.000000;181734;LpOiQvak4z4ILmpC;KbkYP1wRh0M5b6o/;400.000000;0.900000;9.540000;0.180000;1.970000;0.000000;-0.020000;0.010000;nmIJvwCY5Tu4t+07;1723311516
2225.410000;0.263184;0.013955;0.000000;181735;SI2iQsK04z4pLmpC;RqwbPwUSh0MvgKo/;400.000000;1.800000;9.550000;0.080000;1.950000;0.010000;-0.020000;0.010000;tdEQv9ChBTyiHL07;1723311516
2225.424000;0.277100;0.013941;0.000000;181736;QYeiQrjH4z5ZLmpC;FgQePwETh0Pbcqo/;400.000000;1.800000;9.540000;-0.030000;1.960000;0.000000;-0.020000;0.010000;IpsUv/DuETzXWPY7;1723311516
2225.438000;0.291016;0.013930;0.000000;181737;QYeiQrjH4z5ZLmpC;FgQePwETh0Pbcqo/;392.000000;1.800000;9.570000;-0.140000;2.000000;0.000000;-0.020000;0.010000;IpsUv/DuETzXWPY7;1723311516
2225.451000;0.304932;0.013923;0.000000;181738;9ICiQkjb4z6QLmpC;Fs4gPxgUh0NVYao/;384.000000;0.900000;9.530000;-0.130000;2.130000;0.010000;-0.020000;0.000000;o/Mav8DdGjxbfAg8;1723311516
2225.465000;0.318848;0.013916;0.000000;181739;YHqiQsju4z62LmpC;uQwkP9QUh0PWdqo/;340.000000;1.800000;9.540000;-0.180000;2.120000;0.010000;-0.020000;0.000000;iZshvzBSIDz4ot07;1723311516
2225.479000;0.332764;0.013911;0.000000;181740;YHqiQsju4z62LmpC;uQwkP9QUh0PWdqo/;292.000000;2.700000;9.550000;-0.080000;2.140000;0.010000;-0.020000;-0.010000;iZshvzBSIDz4ot07;1723311516
2225.493000;0.346680;0.013906;0.000000;181741;vnOiQswE5D4BL2pC;nhImP1MWh0O9RKo/;256.000000;1.800000;9.560000;0.000000;2.190000;0.030000;-0.020000;-0.010000;EQokv4ALITw2VTE8;1723311516
2225.507000;0.360596;0.013903;0.000000;181742;3WyiQswZ5D5DL2pC;3mIoP50Xh0NnM6o/;228.000000;0.900000;9.560000;0.030000;2.230000;0.040000;-0.020000;-0.020000;Ss8pv8BxHjwNPic8;1723311516
2225.521000;0.374512;0.013900;0.000000;181743;9WWiQiIw5D5vL2pC;NH8pP2kYh0OcU6o/;220.000000;2.700000;9.540000;0.150000;2.090000;0.060000;-0.020000;-0.020000;Rrcrv/DrGDx//gM8;1723311516
2225.535000;0.388184;0.013898;0.000000;181744;9WWiQiIw5D5vL2pC;NH8pP2kYh0OcU6o/;192.000000;0.900000;9.560000;0.240000;2.010000;0.060000;-0.030000;-0.020000;Rrcrv/DrGDx//gM8;1723311516
2225.549000;0.402100;0.013896;0.000000;181745;/V6iQoxG5D6VL2pC;SccpPxYZh0N9e6o/;172.000000;2.700000;9.540000;0.330000;2.000000;0.060000;-0.030000;-0.020000;Hugtv8DeDzzrB/Y7;1723311516
2225.563000;0.416016;0.013896;0.000000;181746;EViiQrBd5D7mL2pC;9KYoP54ah0OfUKo/;96.000000;0.900000;9.590000;0.430000;2.140000;0.050000;-0.020000;-0.010000;D/4tv4C9AjxYukM8;1723311516
2225.576000;0.429932;0.013893;0.000000;181747;EViiQrBd5D7mL2pC;9KYoP54ah0OfUKo/;8.000000;0.900000;9.570000;0.500000;2.230000;0.050000;-0.020000;-0.010000;D/4tv4C9AjxYukM8;1723311516
2225.590000;0.443848;0.013892;0.000000;181748;F1GiQhJz5D4YMGpC;txYnP3wbh0PwbKo/;4.000000;0.900000;9.650000;0.890000;1.960000;0.040000;-0.030000;0.000000;LLkvv6BK5ztUfhM8;1723311516
2225.604000;0.457764;0.013894;0.000000;181749;LkqiQr6H5D5CMGpC;RmAkPywch0NSlqo/;4.000000;2.700000;9.460000;0.730000;2.010000;0.030000;-0.030000;0.010000;oCIvv6Aqwzs+RQU8;1723311516
2225.618000;0.471680;0.013891;0.000000;181750;LkqiQr6H5D5CMGpC;RmAkPywch0NSlqo/;0.000000;2.700000;9.470000;0.630000;2.260000;0.040000;-0.030000;0.020000;oCIvv6Aqwzs+RQU8;1723311516
2225.632000;0.485840;0.013940;0.000000;181751;JEOiQoKY5D6UMGpC;2xIiP7Qdh0P1bqo/;4.000000;1.800000;9.540000;0.370000;2.550000;0.070000;-0.040000;0.030000;WfAxv8CHmjtWwks8;1723311516
2225.646000;0.499756;0.013930;0.000000;181752;PDyiQuio5D7bMGpC;nUoePwAfh0MYZqo/;4.000000;1.800000;9.550000;0.290000;2.610000;0.090000;-0.040000;0.030000;Ptsvv4BDZzuALD88;1723311516
2225.660000;0.513672;0.013922;0.000000;181753;WDWiQti25D4hMWpC;2SQaPz0gh0OKZqo/;4.000000;1.800000;9.670000;0.240000;2.630000;0.110000;-0.050000;0.040000;o9ovv0DcGTtlJT48;1723311516
2225.674000;0.527832;0.013983;0.000000;181754;WDWiQti25D4hMWpC;2SQaPz0gh0OKZqo/;0.000000;0.900000;9.550000;0.180000;2.540000;0.140000;-0.070000;0.040000;o9ovv0DcGTtlJT48;1723311517
2225.688000;0.541748;0.013964;0.000000;181755;YS6iQsLA5D5TMWpC;E2AWPwYhh0Mzk6o/;4.000000;0.900000;9.590000;0.100000;2.420000;0.150000;-0.070000;0.040000;1F0xvwD/jzpnLhs8;1723311517
2225.702000;0.555664;0.013950;0.000000;181756;gCeiQiDJ5D5+MWpC;XtARP6whh0NAxao/;4.000000;1.800000;9.560000;-0.070000;2.270000;0.140000;-0.080000;0.040000;UvAvvwDQE7i6XA88;1723311517
2225.716000;0.569336;0.013938;0.000000;181757;gCeiQiDJ5D5+MWpC;XtARP6whh0NAxao/;4.000000;0.900000;9.560000;-0.210000;2.210000;0.130000;-0.080000;0.040000;UvAvvwDQE7i6XA88;1723311517
2225.730000;0.583252;0.013928;0.000000;181758;oCCiQibP5D6pMWpC;TSENP0oih0Oy8qo/;4.000000;0.900000;9.520000;-0.250000;2.130000;0.120000;-0.090000;0.040000;Vd4vv4A1h7qHIgs8;1723311517
2225.744000;0.597168;0.013920;0.000000;181759;wBmiQnbS5D7UMWpC;iHQIP+Uih0OZGas/;4.000000;0.900000;9.520000;-0.200000;1.980000;0.080000;-0.080000;0.030000;ANovv0ANBrtM0Ag8;1723311517
2225.758000;0.611084;0.013914;0.000000;181760;wBmiQnbS5D7UMWpC;iHQIP+Uih0OZGas/;4.000000;1.800000;9.520000;-0.270000;1.970000;0.060000;-0.080000;0.020000;ANovv0ANBrtM0Ag8;1723311517
2225.771000;0.625000;0.013909;0.000000;181761;6xKiQgbU5D4TMmpC;1IQDP+8jh0NBEqs/;4.000000;1.800000;9.520000;-0.370000;1.890000;0.010000;-0.080000;0.010000;URQvv0BpQLvh2Cs8;1723311517
2225.785000;0.638916;0.013905;0.000000;181762;7wuiQmjR5D5ZMmpC;SXr/Phslh0M6Aas/;8.000000;0.000000;9.520000;-0.380000;1.840000;-0.020000;-0.080000;0.010000;ZN0xv8CZcrvpizk8;1723311517
2225.799000;0.652832;0.013902;0.000000;181763;7wuiQmjR5D5ZMmpC;SXr/Phslh0M6Aas/;12.000000;0.900000;9.540000;-0.310000;1.790000;-0.040000;-0.070000;0.000000;ZN0xv8CZcrvpizk8;1723311517
2225.813000;0.666748;0.013900;0.000000;181764;NwWiQpDQ5D6MMmpC;kxX0Ptklh0M9GKs/;24.000000;0.900000;9.520000;-0.050000;1.620000;-0.070000;-0.060000;-0.010000;Juwsv2D2jrsfPRk8;1723311517
2225.827000;0.680664;0.013933;0.000000;181765;Gv6hQmzI5D67MmpC;+NDuPoMmh0MNNas/;76.000000;1.800000;9.500000;0.070000;1.610000;-0.090000;-0.060000;-0.010000;3h80v8CCorsSqxE8;1723311517
2225.841000;0.694824;0.013948;0.000000;181766;OPehQiDD5D7+MmpC;xcPlPpEnh0MXJqs/;120.000000;1.800000;9.550000;0.320000;1.690000;-0.090000;-0.050000;-0.010000;D/gvv2A4q7thUjI8;1723311517
2225.855000;0.708740;0.013936;0.000000;181767;OPehQiDD5D7+MmpC;xcPlPpEnh0MXJqs/;144.000000;2.700000;9.550000;0.280000;1.720000;-0.080000;-0.040000;-0.010000;D/gvv2A4q7thUjI8;1723311517
2225.869000;0.722412;0.013927;0.000000;181768;KPChQq665D5cM2pC;e3LfPjIph0O45qo/;160.000000;1.800000;9.580000;0.190000;1.770000;-0.070000;-0.040000;-0.010000;p1Izv0AftLuuQGU8;1723311517
2225.883000;0.736328;0.013919;0.000000;181769;0OihQoSu5D6uM2pC;7cvcPpAqh0PRzKo/;172.000000;1.800000;9.560000;0.020000;1.720000;-0.060000;-0.030000;-0.010000;Lqg4v+Avt7tTxFY8;1723311517
2225.897000;0.750244;0.013920;0.000000;181770;0OihQoSu5D6uM2pC;7cvcPpAqh0PRzKo/;184.000000;1.800000;9.540000;-0.030000;1.710000;-0.060000;-0.030000;-0.010000;Lqg4v+Avt7tTxFY8;1723311517
2225.911000;0.764160;0.013914;0.000000;181771;oOGhQqql5D7+M2pC;Ag7XPtkrh0OZvao/;192.000000;0.900000;9.560000;-0.150000;1.750000;-0.060000;-0.020000;-0.010000;EiA2v0CesbubklQ8;1723311517
